-12.6104
-20.2347
-12.1335
-27.4101
-6.54899
-20.856
-22.5493
-29.1527
-18.8838
-9.12117
-22.2171
-26.1159
-6.96396
-0.747293
-6.48759
-24.0334
-25.0577
-21.1997
-8.8046
-22.932
-9.90696
-20.1395
-6.41762
-19.875
-27.175
-8.00827
-20.1442
-17.1387
-7.01915
-5.22276
-8.91806
-6.86827
-12.2333
-23.116
-22.4237
-16.7924
-27.4676
-22.4743
-20.6539
-23.7951
-21.359
-22.2859
-22.0572
-26.8782
-8.42075
-24.3155
-7.25201
-29.4939
-27.2907
-26.7225
-25.9804
-5.67265
-25.9168
-14.9444
-21.3495
-6.08786
-7.38115
-20.1768
-12.5994
-21.6195
-22.7421
-20.3501
-29.4747
-23.0838
-25.7211
-28.8399
-22.2795
-19.3087
-23.0164
-21.7765
-26.6876
-19.4174
-20.943
-18.7618
-28.5079
-8.5798
-27.7001
-22.7351
-4.55516
-22.6665
-23.0943
-27.8195
-9.95616
-15.9484
-26.6809
-23.4213
-23.3049
-21.8598
-18.5248
-16.4856
-25.4874
-17.3107
-22.286
-27.5716
-27.7707
-27.5003
-22.6156
-23.0025
-5.28749
-18.9648
-12.2664
-4.16857
-3.58413
-14.1476
-20.966
-5.99393
-22.6412
-16.266
-8.81175
-7.11565
-26.3858
-24.085
-12.1491
-23.3941
-3.76803
-14.845
-24.42
-21.2686
-17.3019
-8.62281
-16.0059
-6.79581
-1.35392
-4.48181
-28.7291
-21.7411
-22.3511
-20.6931
-15.7221
-22.438
-20.397
-12.7387
-26.2648
-24.0821
-19.0877
-15.9013
-21.4843
-19.3576
-26.2502
-21.1873
-20.2806
-29.6071
-2.07094
-25.4077
-2.69781
-22.1165
-27.7167
-22.0638
-30.033
-27.767
-9.63348
-5.57352
-26.7729
-23.0533
-19.5902
-29.3828
-27.2567
-32.024
-14.6885
-5.97086
-3.40202
-30.3393
-22.7515
-21.7708
-16.5778
-20.0778
-6.22475
-23.0366
-21.1651
-24.382
-26.8794
-8.81605
-27.4087
-18.8909
-30.5905
-22.4859
-27.3586
-6.43698
-11.5075
-22.0685
-22.6069
-8.35865
-18.9807
-13.3669
-29.9841
-7.63514
-7.84746
-8.68423
-18.7713
-21.9736
-27.5856
-24.5665
-29.8883
-19.7911
-21.9134
-24.5879
-22.1121
-22.6092
-12.9672
-22.3046
-20.1776
-23.004
-27.2824
-1.12539
-29.4577
-8.47163
-28.8052
-26.928
-27.7942
-26.1958
-29.163
-29.9753
-19.8361
-20.0406
-24.8585
-6.80199
-19.8018
-19.9868
-26.8747
-12.7836
-25.8217
-22.7665
-12.5078
-7.48554
-21.5103
-28.7572
-4.5571
-4.35162
-27.0667
-29.5285
-20.4827
-28.8287
-6.74775
-29.3311
-7.69199
-8.83951
-21.4872
-7.18995
-21.541
-22.5523
-22.1289
-23.038
-17.7441
-26.461
-26.6042
-20.0873
-14.9778
-26.3777
-3.62316
-30.1902
-7.34454
-20.08
-21.8857
-5.35211
-3.94506
-6.54269
-21.5684
-25.0543
-23.0423
-23.9788
-7.22118
-17.5225
-18.5852
-16.3837
-4.04351
-5.14988
-22.5661
-20.3765
-27.3568
-4.24468
-20.2344
-23.9078
-26.0324
-26.7665
-10.2935
-26.687
-18.4544
-20.9276
-8.70609
-0.857885
-19.3194
-15.0515
-26.6388
-22.2562
